"long","lat","id","densityThreshold","avgScore","numTweets","stdDev","batchNum","geoData"
-77.5715196,43.1686824,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.41302555,43.19124865,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.41302555,43.19124865,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.26539511,43.04167406,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5975459,43.1493195,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.14517021,43.12568103,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.4130344,43.19119671,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.8043473,42.9114748,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.41291407,43.19124984,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.58709412,43.14320443,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.51512408,43.12319493,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.41345852,43.19143332,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.41978338,43.19221968,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.42681869,43.19256775,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.59938275,43.11105129,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5762166,43.181422,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-78.1579148,42.8763472,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.85545466,42.90719068,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.61912272,43.09766584,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.57831471,43.10723634,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.44509297,43.19457556,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6898399,43.2138973,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.57294375,43.17607105,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.45494856,43.18838764,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.10877959,43.08373261,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.22613522,43.17764894,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.63889391,43.19365491,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.87069039,43.24749954,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5531092,43.1939243,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.22579095,43.17767446,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.72059919,43.20955658,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.22612229,43.17764796,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.66399901,43.20837487,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.41186386,43.2057551,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.72076337,43.20957651,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6639726,43.20832567,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55763667,43.14647357,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.66596922,43.20527615,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5693948,43.1027874,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.21178348,43.03259724,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.66404002,43.20270874,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.20516375,43.03154969,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.20516375,43.03154969,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.66404002,43.20270874,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.43883125,43.22562307,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.30977457,43.26029566,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.46945347,43.20313379,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1531062,43.0150402,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55342707,43.20523356,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55592874,43.20461595,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5533832,43.20521235,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.64728397,43.23686639,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.63637438,43.1306492,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55593453,43.20471096,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55341443,43.20523504,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.24359654,43.01187271,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.47002227,43.20347619,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.44207156,43.09805679,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.56456332,43.19096332,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.47002227,43.20347619,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.56452351,43.19098329,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.46997472,43.20346,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.22656253,43.14591227,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1063692,43.06458197,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6623954,43.2551598,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1317274,43.0667644,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6712714,43.20578624,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.153121,43.0150419,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.44396235,43.09038325,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.69239273,43.24466454,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.4329139,43.2582958,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.18771919,43.03353109,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.66922303,43.20567292,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.22304856,43.1781923,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.46994515,43.20346237,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.46994515,43.20346237,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.58001788,43.23699617,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.18566711,43.13704749,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55988236,43.2036051,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.66743233,43.17020961,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.7248256,43.20379512,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.80152085,43.18419906,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.66270114,43.21297204,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.12345495,43.07502272,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.620892,43.0755999,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.56148297,43.20328674,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55341508,43.20521034,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.4454593,43.06808883,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.30201634,43.18269353,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.32710988,43.16112816,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.54731217,43.11028989,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5845504,43.1789962,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.61351577,43.15055133,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.44472033,43.05492719,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6069799,43.0581846,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.153217,43.0150548,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.60872225,43.15666668,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6068119,43.0580527,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.6672289,43.1210006,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.52293975,43.08781208,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.58144132,43.1977234,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.3419371,42.99224774,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1531444,43.0150158,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.16403193,43.03461687,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5870339,43.13881307,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.29538782,43.04526647,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.50456947,43.1033243,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.50663385,43.11220585,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.45118856,43.03760709,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.62697258,43.19276394,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.555608,43.2049134,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.62681986,43.19289168,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.45158146,43.03842243,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1531086,43.0150341,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.60174367,43.15721129,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1317362,43.0668534,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.11863555,43.04554464,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.68273576,43.02922186,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55367092,43.20317116,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6526171,43.159469,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.15643949,43.06283299,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.22187677,43.05210174,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6526171,43.159469,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.10987554,43.04693404,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.66249339,43.2257481,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.2130423,43.14851387,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55358717,43.20310007,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.45174429,43.20533146,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.2153509,43.1481945,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.66328279,43.2258278,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.16393273,43.03450606,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.83247151,43.11868749,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.22162624,43.05194567,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.02532327,43.06585692,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.0827839,43.2066638,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.78432508,43.09266725,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.24241116,43.1753479,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.2778611,43.3923755,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.12670126,43.00081209,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.22689051,43.14589386,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.5594011,43.0603279,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.26326425,42.98591555,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6966649,43.2310439,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.7153654,43.1675591,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.10311527,43.16930149,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.08048881,43.16871262,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.58684451,43.13920479,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1171124,43.04811864,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.124695,43.0646435,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.47549181,43.13022151,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.07166368,43.06501678,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.72203715,43.16458207,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.15667424,43.06283057,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.22666585,43.14609112,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.74314538,43.1536458,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.13643931,43.0691093,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.60161146,43.15736029,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6630652,43.1292063,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.73232382,43.16965546,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6274216,43.0837288,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.47231419,43.13545105,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.66827039,43.13205151,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.02719902,43.08172632,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.83250082,43.11871468,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.67703733,43.0858006,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.2153509,43.1481945,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1419848,42.995336,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.60726867,43.19356904,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55444825,43.19857,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.56652235,43.12426458,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.27187043,43.12263786,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.7173791,43.27300023,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.56644679,43.12409071,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5552709,43.2062217,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.49304687,43.09912853,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.8691914,43.0747296,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.08626929,43.0888375,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.19337772,43.21344934,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5552599,43.2062343,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.08047748,43.16883405,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.59049412,43.15843754,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5552652,43.2062181,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.027293,43.0811512,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.59049546,43.15843909,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.04498545,43.01845805,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.56649444,43.12363058,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.22642391,43.14574288,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.9459808,43.1973341,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.67318319,43.0667678,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.56642904,43.12376154,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.3576264,42.974869,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.49580242,43.15879745,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.56642904,43.12376154,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.22662168,43.14610616,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.49580619,43.15871632,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.04074806,43.07533985,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.22682738,43.14601014,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.4397757,42.9508746,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.58684806,43.13905109,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.04055787,43.07534287,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.10606946,43.06928971,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.56653482,43.12356551,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.685992,43.2048611,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.4397495,42.9508864,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.027227,43.0815468,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.16544043,43.03731921,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.56656564,43.12371915,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.70100683,43.18793144,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.16570461,43.03739401,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.0408193,43.07534781,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5862975,43.1786507,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.28073809,43.11923369,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.2266201,43.14610109,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.36291834,42.98447348,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1531157,43.0150397,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.64617868,43.12740496,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.26084577,43.05037831,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.4397416,42.9508841,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6463502,43.13168648,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.56647621,43.12302408,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.8516625,42.904383,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.47623257,43.12259811,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.08621962,43.08882427,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.59769355,43.21681308,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.08623455,43.0888151,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.36819119,42.9872615,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.08619622,43.08882918,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.66242192,43.22572138,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.2695209,43.1154713,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.08624971,43.08882237,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.4223094,42.9952264,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.15670432,43.06284359,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6109455,43.195003,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.15674795,43.06285814,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.22647867,43.14577418,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.16390677,43.0345857,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6230844,43.1752057,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.16390677,43.0345857,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.269533,43.115547,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.57827528,43.14251782,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.45496235,43.13981793,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.22690129,43.1459737,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.10459811,43.17479315,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.269537,43.1155441,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.65989061,43.03587666,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1531206,43.0150406,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.36851031,42.98715577,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.26964356,42.93871043,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.22674934,43.14617552,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
